C:\Users\Charan\Downloads\Mechanical-A4\Udemy\Self_driving_Course\Behavioural cloning\IMG\center_2021_06_10_13_11_32_985.jpg, C:\Users\Charan\Downloads\Mechanical-A4\Udemy\Self_driving_Course\Behavioural cloning\IMG\left_2021_06_10_13_11_32_985.jpg, C:\Users\Charan\Downloads\Mechanical-A4\Udemy\Self_driving_Course\Behavioural cloning\IMG\right_2021_06_10_13_11_32_985.jpg, 0, 1, 0, 30.18993
C:\Users\Charan\Downloads\Mechanical-A4\Udemy\Self_driving_Course\Behavioural cloning\IMG\center_2021_06_10_13_11_33_089.jpg, C:\Users\Charan\Downloads\Mechanical-A4\Udemy\Self_driving_Course\Behavioural cloning\IMG\left_2021_06_10_13_11_33_089.jpg, C:\Users\Charan\Downloads\Mechanical-A4\Udemy\Self_driving_Course\Behavioural cloning\IMG\right_2021_06_10_13_11_33_089.jpg, 0, 1, 0, 30.18995
C:\Users\Charan\Downloads\Mechanical-A4\Udemy\Self_driving_Course\Behavioural cloning\IMG\center_2021_06_10_13_11_33_192.jpg, C:\Users\Charan\Downloads\Mechanical-A4\Udemy\Self_driving_Course\Behavioural cloning\IMG\left_2021_06_10_13_11_33_192.jpg, C:\Users\Charan\Downloads\Mechanical-A4\Udemy\Self_driving_Course\Behavioural cloning\IMG\right_2021_06_10_13_11_33_192.jpg, -0.2460087, 1, 0, 30.06775
C:\Users\Charan\Downloads\Mechanical-A4\Udemy\Self_driving_Course\Behavioural cloning\IMG\center_2021_06_10_13_11_33_296.jpg, C:\Users\Charan\Downloads\Mechanical-A4\Udemy\Self_driving_Course\Behavioural cloning\IMG\left_2021_06_10_13_11_33_296.jpg, C:\Users\Charan\Downloads\Mechanical-A4\Udemy\Self_driving_Course\Behavioural cloning\IMG\right_2021_06_10_13_11_33_296.jpg, -0.3932814, 1, 0, 30.04656
C:\Users\Charan\Downloads\Mechanical-A4\Udemy\Self_driving_Course\Behavioural cloning\IMG\center_2021_06_10_13_11_33_402.jpg, C:\Users\Charan\Downloads\Mechanical-A4\Udemy\Self_driving_Course\Behavioural cloning\IMG\left_2021_06_10_13_11_33_402.jpg, C:\Users\Charan\Downloads\Mechanical-A4\Udemy\Self_driving_Course\Behavioural cloning\IMG\right_2021_06_10_13_11_33_402.jpg, -0.09720121, 1, 0, 30.08378
C:\Users\Charan\Downloads\Mechanical-A4\Udemy\Self_driving_Course\Behavioural cloning\IMG\center_2021_06_10_13_11_33_506.jpg, C:\Users\Charan\Downloads\Mechanical-A4\Udemy\Self_driving_Course\Behavioural cloning\IMG\left_2021_06_10_13_11_33_506.jpg, C:\Users\Charan\Downloads\Mechanical-A4\Udemy\Self_driving_Course\Behavioural cloning\IMG\right_2021_06_10_13_11_33_506.jpg, 0, 1, 0, 30.21853
C:\Users\Charan\Downloads\Mechanical-A4\Udemy\Self_driving_Course\Behavioural cloning\IMG\center_2021_06_10_13_11_33_611.jpg, C:\Users\Charan\Downloads\Mechanical-A4\Udemy\Self_driving_Course\Behavioural cloning\IMG\left_2021_06_10_13_11_33_611.jpg, C:\Users\Charan\Downloads\Mechanical-A4\Udemy\Self_driving_Course\Behavioural cloning\IMG\right_2021_06_10_13_11_33_611.jpg, 0, 1, 0, 30.18952
C:\Users\Charan\Downloads\Mechanical-A4\Udemy\Self_driving_Course\Behavioural cloning\IMG\center_2021_06_10_13_11_33_717.jpg, C:\Users\Charan\Downloads\Mechanical-A4\Udemy\Self_driving_Course\Behavioural cloning\IMG\left_2021_06_10_13_11_33_717.jpg, C:\Users\Charan\Downloads\Mechanical-A4\Udemy\Self_driving_Course\Behavioural cloning\IMG\right_2021_06_10_13_11_33_717.jpg, 0, 1, 0, 30.19074
C:\Users\Charan\Downloads\Mechanical-A4\Udemy\Self_driving_Course\Behavioural cloning\IMG\center_2021_06_10_13_11_33_822.jpg, C:\Users\Charan\Downloads\Mechanical-A4\Udemy\Self_driving_Course\Behavioural cloning\IMG\left_2021_06_10_13_11_33_822.jpg, C:\Users\Charan\Downloads\Mechanical-A4\Udemy\Self_driving_Course\Behavioural cloning\IMG\right_2021_06_10_13_11_33_822.jpg, 0, 1, 0, 30.19056
C:\Users\Charan\Downloads\Mechanical-A4\Udemy\Self_driving_Course\Behavioural cloning\IMG\center_2021_06_10_13_11_33_927.jpg, C:\Users\Charan\Downloads\Mechanical-A4\Udemy\Self_driving_Course\Behavioural cloning\IMG\left_2021_06_10_13_11_33_927.jpg, C:\Users\Charan\Downloads\Mechanical-A4\Udemy\Self_driving_Course\Behavioural cloning\IMG\right_2021_06_10_13_11_33_927.jpg, 0, 1, 0, 30.19035
C:\Users\Charan\Downloads\Mechanical-A4\Udemy\Self_driving_Course\Behavioural cloning\IMG\center_2021_06_10_13_11_34_029.jpg, C:\Users\Charan\Downloads\Mechanical-A4\Udemy\Self_driving_Course\Behavioural cloning\IMG\left_2021_06_10_13_11_34_029.jpg, C:\Users\Charan\Downloads\Mechanical-A4\Udemy\Self_driving_Course\Behavioural cloning\IMG\right_2021_06_10_13_11_34_029.jpg, 0, 1, 0, 30.19031
C:\Users\Charan\Downloads\Mechanical-A4\Udemy\Self_driving_Course\Behavioural cloning\IMG\center_2021_06_10_13_11_34_134.jpg, C:\Users\Charan\Downloads\Mechanical-A4\Udemy\Self_driving_Course\Behavioural cloning\IMG\left_2021_06_10_13_11_34_134.jpg, C:\Users\Charan\Downloads\Mechanical-A4\Udemy\Self_driving_Course\Behavioural cloning\IMG\right_2021_06_10_13_11_34_134.jpg, 0, 1, 0, 30.19028
C:\Users\Charan\Downloads\Mechanical-A4\Udemy\Self_driving_Course\Behavioural cloning\IMG\center_2021_06_10_13_11_34_236.jpg, C:\Users\Charan\Downloads\Mechanical-A4\Udemy\Self_driving_Course\Behavioural cloning\IMG\left_2021_06_10_13_11_34_236.jpg, C:\Users\Charan\Downloads\Mechanical-A4\Udemy\Self_driving_Course\Behavioural cloning\IMG\right_2021_06_10_13_11_34_236.jpg, 0, 1, 0, 30.19032
C:\Users\Charan\Downloads\Mechanical-A4\Udemy\Self_driving_Course\Behavioural cloning\IMG\center_2021_06_10_13_11_34_342.jpg, C:\Users\Charan\Downloads\Mechanical-A4\Udemy\Self_driving_Course\Behavioural cloning\IMG\left_2021_06_10_13_11_34_342.jpg, C:\Users\Charan\Downloads\Mechanical-A4\Udemy\Self_driving_Course\Behavioural cloning\IMG\right_2021_06_10_13_11_34_342.jpg, 0, 1, 0, 30.19029
C:\Users\Charan\Downloads\Mechanical-A4\Udemy\Self_driving_Course\Behavioural cloning\IMG\center_2021_06_10_13_11_34_445.jpg, C:\Users\Charan\Downloads\Mechanical-A4\Udemy\Self_driving_Course\Behavioural cloning\IMG\left_2021_06_10_13_11_34_445.jpg, C:\Users\Charan\Downloads\Mechanical-A4\Udemy\Self_driving_Course\Behavioural cloning\IMG\right_2021_06_10_13_11_34_445.jpg, 0, 1, 0, 30.19031
C:\Users\Charan\Downloads\Mechanical-A4\Udemy\Self_driving_Course\Behavioural cloning\IMG\center_2021_06_10_13_11_34_548.jpg, C:\Users\Charan\Downloads\Mechanical-A4\Udemy\Self_driving_Course\Behavioural cloning\IMG\left_2021_06_10_13_11_34_548.jpg, C:\Users\Charan\Downloads\Mechanical-A4\Udemy\Self_driving_Course\Behavioural cloning\IMG\right_2021_06_10_13_11_34_548.jpg, 0, 1, 0, 30.1903
C:\Users\Charan\Downloads\Mechanical-A4\Udemy\Self_driving_Course\Behavioural cloning\IMG\center_2021_06_10_13_11_34_650.jpg, C:\Users\Charan\Downloads\Mechanical-A4\Udemy\Self_driving_Course\Behavioural cloning\IMG\left_2021_06_10_13_11_34_650.jpg, C:\Users\Charan\Downloads\Mechanical-A4\Udemy\Self_driving_Course\Behavioural cloning\IMG\right_2021_06_10_13_11_34_650.jpg, 0, 1, 0, 30.19029
C:\Users\Charan\Downloads\Mechanical-A4\Udemy\Self_driving_Course\Behavioural cloning\IMG\center_2021_06_10_13_11_34_756.jpg, C:\Users\Charan\Downloads\Mechanical-A4\Udemy\Self_driving_Course\Behavioural cloning\IMG\left_2021_06_10_13_11_34_756.jpg, C:\Users\Charan\Downloads\Mechanical-A4\Udemy\Self_driving_Course\Behavioural cloning\IMG\right_2021_06_10_13_11_34_756.jpg, 0, 1, 0, 30.19029
C:\Users\Charan\Downloads\Mechanical-A4\Udemy\Self_driving_Course\Behavioural cloning\IMG\center_2021_06_10_13_11_34_861.jpg, C:\Users\Charan\Downloads\Mechanical-A4\Udemy\Self_driving_Course\Behavioural cloning\IMG\left_2021_06_10_13_11_34_861.jpg, C:\Users\Charan\Downloads\Mechanical-A4\Udemy\Self_driving_Course\Behavioural cloning\IMG\right_2021_06_10_13_11_34_861.jpg, 0, 1, 0, 30.19029
C:\Users\Charan\Downloads\Mechanical-A4\Udemy\Self_driving_Course\Behavioural cloning\IMG\center_2021_06_10_13_11_34_963.jpg, C:\Users\Charan\Downloads\Mechanical-A4\Udemy\Self_driving_Course\Behavioural cloning\IMG\left_2021_06_10_13_11_34_963.jpg, C:\Users\Charan\Downloads\Mechanical-A4\Udemy\Self_driving_Course\Behavioural cloning\IMG\right_2021_06_10_13_11_34_963.jpg, 0, 1, 0, 30.19029
C:\Users\Charan\Downloads\Mechanical-A4\Udemy\Self_driving_Course\Behavioural cloning\IMG\center_2021_06_10_13_11_35_070.jpg, C:\Users\Charan\Downloads\Mechanical-A4\Udemy\Self_driving_Course\Behavioural cloning\IMG\left_2021_06_10_13_11_35_070.jpg, C:\Users\Charan\Downloads\Mechanical-A4\Udemy\Self_driving_Course\Behavioural cloning\IMG\right_2021_06_10_13_11_35_070.jpg, 0, 1, 0, 30.19032
C:\Users\Charan\Downloads\Mechanical-A4\Udemy\Self_driving_Course\Behavioural cloning\IMG\center_2021_06_10_13_11_35_172.jpg, C:\Users\Charan\Downloads\Mechanical-A4\Udemy\Self_driving_Course\Behavioural cloning\IMG\left_2021_06_10_13_11_35_172.jpg, C:\Users\Charan\Downloads\Mechanical-A4\Udemy\Self_driving_Course\Behavioural cloning\IMG\right_2021_06_10_13_11_35_172.jpg, 0, 1, 0, 30.19032
C:\Users\Charan\Downloads\Mechanical-A4\Udemy\Self_driving_Course\Behavioural cloning\IMG\center_2021_06_10_13_11_35_278.jpg, C:\Users\Charan\Downloads\Mechanical-A4\Udemy\Self_driving_Course\Behavioural cloning\IMG\left_2021_06_10_13_11_35_278.jpg, C:\Users\Charan\Downloads\Mechanical-A4\Udemy\Self_driving_Course\Behavioural cloning\IMG\right_2021_06_10_13_11_35_278.jpg, 0, 1, 0, 30.19028
C:\Users\Charan\Downloads\Mechanical-A4\Udemy\Self_driving_Course\Behavioural cloning\IMG\center_2021_06_10_13_11_35_382.jpg, C:\Users\Charan\Downloads\Mechanical-A4\Udemy\Self_driving_Course\Behavioural cloning\IMG\left_2021_06_10_13_11_35_382.jpg, C:\Users\Charan\Downloads\Mechanical-A4\Udemy\Self_driving_Course\Behavioural cloning\IMG\right_2021_06_10_13_11_35_382.jpg, 0, 1, 0, 30.1903
C:\Users\Charan\Downloads\Mechanical-A4\Udemy\Self_driving_Course\Behavioural cloning\IMG\center_2021_06_10_13_11_35_484.jpg, C:\Users\Charan\Downloads\Mechanical-A4\Udemy\Self_driving_Course\Behavioural cloning\IMG\left_2021_06_10_13_11_35_484.jpg, C:\Users\Charan\Downloads\Mechanical-A4\Udemy\Self_driving_Course\Behavioural cloning\IMG\right_2021_06_10_13_11_35_484.jpg, 0, 1, 0, 30.1903
C:\Users\Charan\Downloads\Mechanical-A4\Udemy\Self_driving_Course\Behavioural cloning\IMG\center_2021_06_10_13_11_35_585.jpg, C:\Users\Charan\Downloads\Mechanical-A4\Udemy\Self_driving_Course\Behavioural cloning\IMG\left_2021_06_10_13_11_35_585.jpg, C:\Users\Charan\Downloads\Mechanical-A4\Udemy\Self_driving_Course\Behavioural cloning\IMG\right_2021_06_10_13_11_35_585.jpg, 0, 1, 0, 30.19007
C:\Users\Charan\Downloads\Mechanical-A4\Udemy\Self_driving_Course\Behavioural cloning\IMG\center_2021_06_10_13_11_35_691.jpg, C:\Users\Charan\Downloads\Mechanical-A4\Udemy\Self_driving_Course\Behavioural cloning\IMG\left_2021_06_10_13_11_35_691.jpg, C:\Users\Charan\Downloads\Mechanical-A4\Udemy\Self_driving_Course\Behavioural cloning\IMG\right_2021_06_10_13_11_35_691.jpg, -0.2299638, 1, 0, 30.17617
C:\Users\Charan\Downloads\Mechanical-A4\Udemy\Self_driving_Course\Behavioural cloning\IMG\center_2021_06_10_13_11_35_793.jpg, C:\Users\Charan\Downloads\Mechanical-A4\Udemy\Self_driving_Course\Behavioural cloning\IMG\left_2021_06_10_13_11_35_793.jpg, C:\Users\Charan\Downloads\Mechanical-A4\Udemy\Self_driving_Course\Behavioural cloning\IMG\right_2021_06_10_13_11_35_793.jpg, -0.2480064, 1, 0, 30.18425
C:\Users\Charan\Downloads\Mechanical-A4\Udemy\Self_driving_Course\Behavioural cloning\IMG\center_2021_06_10_13_11_35_893.jpg, C:\Users\Charan\Downloads\Mechanical-A4\Udemy\Self_driving_Course\Behavioural cloning\IMG\left_2021_06_10_13_11_35_893.jpg, C:\Users\Charan\Downloads\Mechanical-A4\Udemy\Self_driving_Course\Behavioural cloning\IMG\right_2021_06_10_13_11_35_893.jpg, 0, 1, 0, 30.18774
C:\Users\Charan\Downloads\Mechanical-A4\Udemy\Self_driving_Course\Behavioural cloning\IMG\center_2021_06_10_13_11_35_994.jpg, C:\Users\Charan\Downloads\Mechanical-A4\Udemy\Self_driving_Course\Behavioural cloning\IMG\left_2021_06_10_13_11_35_994.jpg, C:\Users\Charan\Downloads\Mechanical-A4\Udemy\Self_driving_Course\Behavioural cloning\IMG\right_2021_06_10_13_11_35_994.jpg, 0, 1, 0, 30.18994
C:\Users\Charan\Downloads\Mechanical-A4\Udemy\Self_driving_Course\Behavioural cloning\IMG\center_2021_06_10_13_11_36_095.jpg, C:\Users\Charan\Downloads\Mechanical-A4\Udemy\Self_driving_Course\Behavioural cloning\IMG\left_2021_06_10_13_11_36_095.jpg, C:\Users\Charan\Downloads\Mechanical-A4\Udemy\Self_driving_Course\Behavioural cloning\IMG\right_2021_06_10_13_11_36_095.jpg, 0, 1, 0, 30.19054
C:\Users\Charan\Downloads\Mechanical-A4\Udemy\Self_driving_Course\Behavioural cloning\IMG\center_2021_06_10_13_11_36_196.jpg, C:\Users\Charan\Downloads\Mechanical-A4\Udemy\Self_driving_Course\Behavioural cloning\IMG\left_2021_06_10_13_11_36_196.jpg, C:\Users\Charan\Downloads\Mechanical-A4\Udemy\Self_driving_Course\Behavioural cloning\IMG\right_2021_06_10_13_11_36_196.jpg, 0, 1, 0, 30.1903
C:\Users\Charan\Downloads\Mechanical-A4\Udemy\Self_driving_Course\Behavioural cloning\IMG\center_2021_06_10_13_11_36_302.jpg, C:\Users\Charan\Downloads\Mechanical-A4\Udemy\Self_driving_Course\Behavioural cloning\IMG\left_2021_06_10_13_11_36_302.jpg, C:\Users\Charan\Downloads\Mechanical-A4\Udemy\Self_driving_Course\Behavioural cloning\IMG\right_2021_06_10_13_11_36_302.jpg, 0, 1, 0, 30.19001
C:\Users\Charan\Downloads\Mechanical-A4\Udemy\Self_driving_Course\Behavioural cloning\IMG\center_2021_06_10_13_11_36_405.jpg, C:\Users\Charan\Downloads\Mechanical-A4\Udemy\Self_driving_Course\Behavioural cloning\IMG\left_2021_06_10_13_11_36_405.jpg, C:\Users\Charan\Downloads\Mechanical-A4\Udemy\Self_driving_Course\Behavioural cloning\IMG\right_2021_06_10_13_11_36_405.jpg, 0, 1, 0, 30.1903
C:\Users\Charan\Downloads\Mechanical-A4\Udemy\Self_driving_Course\Behavioural cloning\IMG\center_2021_06_10_13_11_36_512.jpg, C:\Users\Charan\Downloads\Mechanical-A4\Udemy\Self_driving_Course\Behavioural cloning\IMG\left_2021_06_10_13_11_36_512.jpg, C:\Users\Charan\Downloads\Mechanical-A4\Udemy\Self_driving_Course\Behavioural cloning\IMG\right_2021_06_10_13_11_36_512.jpg, -0.3651225, 1, 0, 30.15952
C:\Users\Charan\Downloads\Mechanical-A4\Udemy\Self_driving_Course\Behavioural cloning\IMG\center_2021_06_10_13_11_36_621.jpg, C:\Users\Charan\Downloads\Mechanical-A4\Udemy\Self_driving_Course\Behavioural cloning\IMG\left_2021_06_10_13_11_36_621.jpg, C:\Users\Charan\Downloads\Mechanical-A4\Udemy\Self_driving_Course\Behavioural cloning\IMG\right_2021_06_10_13_11_36_621.jpg, -0.06685469, 1, 0, 30.19103
C:\Users\Charan\Downloads\Mechanical-A4\Udemy\Self_driving_Course\Behavioural cloning\IMG\center_2021_06_10_13_11_36_729.jpg, C:\Users\Charan\Downloads\Mechanical-A4\Udemy\Self_driving_Course\Behavioural cloning\IMG\left_2021_06_10_13_11_36_729.jpg, C:\Users\Charan\Downloads\Mechanical-A4\Udemy\Self_driving_Course\Behavioural cloning\IMG\right_2021_06_10_13_11_36_729.jpg, 0, 1, 0, 30.18986
C:\Users\Charan\Downloads\Mechanical-A4\Udemy\Self_driving_Course\Behavioural cloning\IMG\center_2021_06_10_13_11_36_835.jpg, C:\Users\Charan\Downloads\Mechanical-A4\Udemy\Self_driving_Course\Behavioural cloning\IMG\left_2021_06_10_13_11_36_835.jpg, C:\Users\Charan\Downloads\Mechanical-A4\Udemy\Self_driving_Course\Behavioural cloning\IMG\right_2021_06_10_13_11_36_835.jpg, 0, 1, 0, 30.19023
C:\Users\Charan\Downloads\Mechanical-A4\Udemy\Self_driving_Course\Behavioural cloning\IMG\center_2021_06_10_13_11_36_941.jpg, C:\Users\Charan\Downloads\Mechanical-A4\Udemy\Self_driving_Course\Behavioural cloning\IMG\left_2021_06_10_13_11_36_941.jpg, C:\Users\Charan\Downloads\Mechanical-A4\Udemy\Self_driving_Course\Behavioural cloning\IMG\right_2021_06_10_13_11_36_941.jpg, -0.1617585, 1, 0, 30.18383
C:\Users\Charan\Downloads\Mechanical-A4\Udemy\Self_driving_Course\Behavioural cloning\IMG\center_2021_06_10_13_11_37_046.jpg, C:\Users\Charan\Downloads\Mechanical-A4\Udemy\Self_driving_Course\Behavioural cloning\IMG\left_2021_06_10_13_11_37_046.jpg, C:\Users\Charan\Downloads\Mechanical-A4\Udemy\Self_driving_Course\Behavioural cloning\IMG\right_2021_06_10_13_11_37_046.jpg, -0.5227434, 1, 0, 30.13923
C:\Users\Charan\Downloads\Mechanical-A4\Udemy\Self_driving_Course\Behavioural cloning\IMG\center_2021_06_10_13_11_37_149.jpg, C:\Users\Charan\Downloads\Mechanical-A4\Udemy\Self_driving_Course\Behavioural cloning\IMG\left_2021_06_10_13_11_37_149.jpg, C:\Users\Charan\Downloads\Mechanical-A4\Udemy\Self_driving_Course\Behavioural cloning\IMG\right_2021_06_10_13_11_37_149.jpg, -0.2147739, 1, 0, 30.19267
C:\Users\Charan\Downloads\Mechanical-A4\Udemy\Self_driving_Course\Behavioural cloning\IMG\center_2021_06_10_13_11_37_250.jpg, C:\Users\Charan\Downloads\Mechanical-A4\Udemy\Self_driving_Course\Behavioural cloning\IMG\left_2021_06_10_13_11_37_250.jpg, C:\Users\Charan\Downloads\Mechanical-A4\Udemy\Self_driving_Course\Behavioural cloning\IMG\right_2021_06_10_13_11_37_250.jpg, 0, 1, 0, 30.1872
C:\Users\Charan\Downloads\Mechanical-A4\Udemy\Self_driving_Course\Behavioural cloning\IMG\center_2021_06_10_13_11_37_351.jpg, C:\Users\Charan\Downloads\Mechanical-A4\Udemy\Self_driving_Course\Behavioural cloning\IMG\left_2021_06_10_13_11_37_351.jpg, C:\Users\Charan\Downloads\Mechanical-A4\Udemy\Self_driving_Course\Behavioural cloning\IMG\right_2021_06_10_13_11_37_351.jpg, 0, 1, 0, 30.1907
C:\Users\Charan\Downloads\Mechanical-A4\Udemy\Self_driving_Course\Behavioural cloning\IMG\center_2021_06_10_13_11_37_457.jpg, C:\Users\Charan\Downloads\Mechanical-A4\Udemy\Self_driving_Course\Behavioural cloning\IMG\left_2021_06_10_13_11_37_457.jpg, C:\Users\Charan\Downloads\Mechanical-A4\Udemy\Self_driving_Course\Behavioural cloning\IMG\right_2021_06_10_13_11_37_457.jpg, -0.2092074, 1, 0, 30.18113
C:\Users\Charan\Downloads\Mechanical-A4\Udemy\Self_driving_Course\Behavioural cloning\IMG\center_2021_06_10_13_11_37_560.jpg, C:\Users\Charan\Downloads\Mechanical-A4\Udemy\Self_driving_Course\Behavioural cloning\IMG\left_2021_06_10_13_11_37_560.jpg, C:\Users\Charan\Downloads\Mechanical-A4\Udemy\Self_driving_Course\Behavioural cloning\IMG\right_2021_06_10_13_11_37_560.jpg, -0.5165027, 1, 0, 30.1424
C:\Users\Charan\Downloads\Mechanical-A4\Udemy\Self_driving_Course\Behavioural cloning\IMG\center_2021_06_10_13_11_37_662.jpg, C:\Users\Charan\Downloads\Mechanical-A4\Udemy\Self_driving_Course\Behavioural cloning\IMG\left_2021_06_10_13_11_37_662.jpg, C:\Users\Charan\Downloads\Mechanical-A4\Udemy\Self_driving_Course\Behavioural cloning\IMG\right_2021_06_10_13_11_37_662.jpg, -0.704892, 1, 0, 30.12728
C:\Users\Charan\Downloads\Mechanical-A4\Udemy\Self_driving_Course\Behavioural cloning\IMG\center_2021_06_10_13_11_37_768.jpg, C:\Users\Charan\Downloads\Mechanical-A4\Udemy\Self_driving_Course\Behavioural cloning\IMG\left_2021_06_10_13_11_37_768.jpg, C:\Users\Charan\Downloads\Mechanical-A4\Udemy\Self_driving_Course\Behavioural cloning\IMG\right_2021_06_10_13_11_37_768.jpg, -0.3396429, 1, 0, 30.19753
C:\Users\Charan\Downloads\Mechanical-A4\Udemy\Self_driving_Course\Behavioural cloning\IMG\center_2021_06_10_13_11_37_869.jpg, C:\Users\Charan\Downloads\Mechanical-A4\Udemy\Self_driving_Course\Behavioural cloning\IMG\left_2021_06_10_13_11_37_869.jpg, C:\Users\Charan\Downloads\Mechanical-A4\Udemy\Self_driving_Course\Behavioural cloning\IMG\right_2021_06_10_13_11_37_869.jpg, -0.03332104, 1, 0, 30.18906
C:\Users\Charan\Downloads\Mechanical-A4\Udemy\Self_driving_Course\Behavioural cloning\IMG\center_2021_06_10_13_11_37_978.jpg, C:\Users\Charan\Downloads\Mechanical-A4\Udemy\Self_driving_Course\Behavioural cloning\IMG\left_2021_06_10_13_11_37_978.jpg, C:\Users\Charan\Downloads\Mechanical-A4\Udemy\Self_driving_Course\Behavioural cloning\IMG\right_2021_06_10_13_11_37_978.jpg, 0, 1, 0, 30.18938
C:\Users\Charan\Downloads\Mechanical-A4\Udemy\Self_driving_Course\Behavioural cloning\IMG\center_2021_06_10_13_11_38_080.jpg, C:\Users\Charan\Downloads\Mechanical-A4\Udemy\Self_driving_Course\Behavioural cloning\IMG\left_2021_06_10_13_11_38_080.jpg, C:\Users\Charan\Downloads\Mechanical-A4\Udemy\Self_driving_Course\Behavioural cloning\IMG\right_2021_06_10_13_11_38_080.jpg, -0.2801487, 1, 0, 30.17781
C:\Users\Charan\Downloads\Mechanical-A4\Udemy\Self_driving_Course\Behavioural cloning\IMG\center_2021_06_10_13_11_38_183.jpg, C:\Users\Charan\Downloads\Mechanical-A4\Udemy\Self_driving_Course\Behavioural cloning\IMG\left_2021_06_10_13_11_38_183.jpg, C:\Users\Charan\Downloads\Mechanical-A4\Udemy\Self_driving_Course\Behavioural cloning\IMG\right_2021_06_10_13_11_38_183.jpg, -0.4235196, 1, 0, 30.1667
C:\Users\Charan\Downloads\Mechanical-A4\Udemy\Self_driving_Course\Behavioural cloning\IMG\center_2021_06_10_13_11_38_291.jpg, C:\Users\Charan\Downloads\Mechanical-A4\Udemy\Self_driving_Course\Behavioural cloning\IMG\left_2021_06_10_13_11_38_291.jpg, C:\Users\Charan\Downloads\Mechanical-A4\Udemy\Self_driving_Course\Behavioural cloning\IMG\right_2021_06_10_13_11_38_291.jpg, -0.04864325, 1, 0, 30.19061
C:\Users\Charan\Downloads\Mechanical-A4\Udemy\Self_driving_Course\Behavioural cloning\IMG\center_2021_06_10_13_11_38_395.jpg, C:\Users\Charan\Downloads\Mechanical-A4\Udemy\Self_driving_Course\Behavioural cloning\IMG\left_2021_06_10_13_11_38_395.jpg, C:\Users\Charan\Downloads\Mechanical-A4\Udemy\Self_driving_Course\Behavioural cloning\IMG\right_2021_06_10_13_11_38_395.jpg, 0, 1, 0, 30.18955
C:\Users\Charan\Downloads\Mechanical-A4\Udemy\Self_driving_Course\Behavioural cloning\IMG\center_2021_06_10_13_11_38_499.jpg, C:\Users\Charan\Downloads\Mechanical-A4\Udemy\Self_driving_Course\Behavioural cloning\IMG\left_2021_06_10_13_11_38_499.jpg, C:\Users\Charan\Downloads\Mechanical-A4\Udemy\Self_driving_Course\Behavioural cloning\IMG\right_2021_06_10_13_11_38_499.jpg, 0, 1, 0, 30.19026
C:\Users\Charan\Downloads\Mechanical-A4\Udemy\Self_driving_Course\Behavioural cloning\IMG\center_2021_06_10_13_11_38_607.jpg, C:\Users\Charan\Downloads\Mechanical-A4\Udemy\Self_driving_Course\Behavioural cloning\IMG\left_2021_06_10_13_11_38_607.jpg, C:\Users\Charan\Downloads\Mechanical-A4\Udemy\Self_driving_Course\Behavioural cloning\IMG\right_2021_06_10_13_11_38_607.jpg, -0.3223263, 1, 0, 30.16822
